date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2015-01-22,83.8819210237,84.7341870987,83.272077299,84.7247174756,261400
2015-01-23,84.4974465223,84.6016123759,84.0618438618,84.1376008462,252127
2015-01-26,84.0523742387,84.6489604912,83.642150168,84.6489604912,195706
2015-01-27,83.8819210237,84.5163857684,83.5694234629,84.1186616001,237974
2015-01-28,84.5447946376,84.6489604912,82.9633675874,83.0864726871,502614
2015-01-29,83.2095777868,83.8251032854,82.5277649268,83.7398766779,249678
2015-01-30,83.1716992946,83.7019981857,82.6129915343,82.6792788957,456350
2015-02-02,83.0201853257,83.6262412012,82.0353445279,83.6262412012,635099
2015-02-03,84.0902527309,85.0372150365,83.9955565004,85.0372150365,314820
2015-02-04,84.6584301143,85.2360771206,84.5732035068,84.7341870987,224763
2015-02-05,85.2360771206,85.9557684728,85.2360771206,85.9462988498,238879
2015-02-06,86.2019786723,86.2682660337,85.3781214665,85.6243316659,209804
2015-02-09,85.302364482,85.6338012889,85.1129720209,85.302364482,161337
2015-02-10,85.6811494042,86.1735698031,85.2332362337,86.1356913109,223009
2015-02-11,86.0788735725,86.1262216878,85.4661889609,85.9084203576,180277
2015-02-12,86.2872052798,86.7417471864,86.1641948763,86.7417471864,177821
2015-02-13,86.8269737939,87.0353055011,86.5712939714,86.9974270089,256972
2015-02-17,86.9879573859,87.2624817582,86.7038686942,87.1489409778,235145
2015-02-18,87.0826536164,87.4614385386,86.9154200732,87.4614385386,208507
2015-02-19,87.2531068314,87.5940132614,87.1205321086,87.3383334389,181910
2015-02-20,87.347803062,87.8212842147,86.7797203749,87.8212842147,172249
2015-02-23,87.698179115,87.7928753456,87.4046208003,87.7928753456,669857
2015-02-24,87.7834057225,87.912192596,87.5087866539,87.7549968533,485987
2015-02-25,87.7455272303,87.8496930839,87.4898474078,87.6224221306,188829
2015-02-26,87.5940132614,87.6631415097,87.0638090665,87.2909853236,294034
2015-02-27,87.3004549467,87.3998859888,87.0731839934,87.1015928625,493184
2015-03-02,87.1678802239,87.5466651461,87.0258358781,87.5466651461,335858
2015-03-03,87.347803062,87.347803062,86.8080345478,87.2341675853,254810
2015-03-04,86.9311396475,86.9311396475,86.3913711334,86.7890953017,184857
2015-03-05,86.9784877628,87.016366255,86.7370123749,86.9974270089,163110
2015-03-06,86.6281117098,86.84591304,85.7000886503,85.8516026192,180773
2015-03-09,86.0788735725,86.1281156124,85.8563374307,85.993646965,165517
2015-03-10,85.3118341051,85.3213037281,84.7057782295,84.7152478526,254394
2015-03-11,84.9046403137,84.9131629744,84.5639232762,84.7341870987,172985
2015-03-12,85.0750935287,85.9178899806,85.0750935287,85.8610722423,165186
2015-03-13,85.7284975195,85.7284975195,84.7341870987,85.2360771206,162152
2015-03-16,85.5296354353,86.2682660337,85.5296354353,86.2682660337,171506
2015-03-17,86.0788735725,86.2807659361,85.7284975195,86.2019786723,195813
2015-03-18,86.0315254573,87.6887094919,85.9178899806,87.347803062,205491
2015-03-19,87.177349847,87.18681947,86.5428851023,86.8932611553,191179
2015-03-20,87.2909853236,87.8781019531,87.2657961263,87.8118145917,337609
2015-03-23,87.7549968533,88.1621906447,87.698179115,87.698179115,196966
2015-03-24,87.6697702458,87.7000730396,87.1746983525,87.177349847,173332
2015-03-25,87.3264029022,87.4116548413,86.0476238165,86.0476238165,205296
2015-03-26,85.7918679993,86.1234033178,85.3945939633,85.7634506863,254979
2015-03-27,85.772923124,86.2939071959,85.6971436226,86.2560174453,157931
2015-03-30,86.7391117666,87.4025613011,86.7012220159,87.2695682762,220160
2015-03-31,86.871725894,87.2600958385,86.7201668912,87.0611746474,196429
2015-04-01,86.7959463926,86.7959463926,86.1423481932,86.7012220159,243049
2015-04-02,86.6917495782,87.2689999299,86.5545886807,87.0990643981,290286
2015-04-06,86.7485842042,87.8758042872,86.6728047028,87.6711996335,172844
2015-04-07,87.6863555338,87.8473869742,87.3264029022,87.3264029022,189582
2015-04-08,87.5158516557,87.7810799105,87.1937887748,87.6579382208,137255
2015-04-09,87.6484657831,88.02736329,87.3548202153,87.9515837886,152151
2015-04-10,88.1031427914,88.1031427914,87.8284420989,88.0652530407,132673
2015-04-13,88.0652530407,88.1220876667,87.6389933454,87.6484657831,125836
2015-04-14,87.6958279715,87.9050741197,87.2695682762,87.8568594119,126187
2015-04-15,88.0936703537,88.6620166141,88.0936703537,88.4252056722,304481
2015-04-16,88.2736466695,88.4536229853,87.9047899465,88.1978671681,165922
2015-04-17,87.7526625975,87.9231664756,87.1729494119,87.4590170297,429723
2015-04-20,87.8947491626,88.1031427914,87.8663318496,87.9042216003,191856
2015-04-21,88.2168120435,88.2329151875,87.5726862817,87.6863555338,176876
2015-04-22,87.8189696612,87.9794327554,87.3641979286,87.9610562263,203104
2015-04-23,87.6863555338,88.3778434839,87.6863555338,88.1126152291,134680
2015-04-24,88.2262844811,88.2547017941,87.998945977,88.1126152291,139972
2015-04-27,88.3778434839,88.3967883592,87.3940361072,87.4590170297,143854
2015-04-28,87.4590170297,87.6200484701,86.8148912679,87.6200484701,380481
2015-04-29,87.2600958385,87.5632138441,86.96739751449999,87.3074580269,247420
2015-04-30,87.1937887748,87.3264029022,86.4644110741,86.8054188303,166444
2015-05-01,87.0801195228,87.7716074728,87.0706470851,87.7053004091,139337
2015-05-04,87.8663318496,88.1599774174,87.8610272845,88.0368357277,146807
2015-05-05,87.970528664,88.1505049797,87.0081289964,87.0611746474,143314
2015-05-06,87.3358753399,87.421127279,86.3128520713,86.7391117666,161706
2015-05-07,86.7106944535,87.1843163372,86.4549386364,87.0517022097,100415
2015-05-08,87.7337177222,88.0748202027,87.7337177222,87.970528664,200283
2015-05-11,87.8568594119,88.1410325421,87.7053004091,87.8094972235,469283
2015-05-12,87.421127279,87.5915364327,86.9759227084,87.4305997166,172257
2015-05-13,87.6674106585,87.9136940379,87.3077422,87.4116548413,99971
2015-05-14,87.8284420989,88.2073396058,87.7148675712,88.1883947304,109738
2015-05-15,88.2073396058,88.3494261709,88.025089905,88.3494261709,134749
2015-05-18,88.2641742318,88.8277842733,88.1789222928,88.7851583038,116367
2015-05-19,88.8230480545,88.8419929298,88.4744623481,88.6620166141,129372
2015-05-20,88.7567409908,89.0597642719,88.5373593343,88.7377961154,144621
2015-05-21,88.7188512401,89.0068133453,88.7093788024,88.8419929298,159488
2015-05-22,88.6620166141,88.9082052692,88.6379566224,88.7093788024,167461
2015-05-26,88.5009851736,88.5009851736,87.5632138441,87.7431901598,316791
2015-05-27,87.9231664756,88.4298471667,87.7243400089,88.3683710462,173084
2015-05-28,88.2831191072,88.3493314465,87.9226928537,88.2357569188,109182
2015-05-29,88.2547017941,88.2736466695,87.7855319562,87.8473869742,165239
2015-06-01,88.1599774174,88.1599774174,87.5253240934,87.8947491626,128688
2015-06-02,87.6863555338,88.1315601044,87.5158516557,87.8852767249,233770
2015-06-03,88.1031427914,88.33038657110001,87.8663318496,88.1126152291,133245
2015-06-04,87.7810799105,87.9345334008,87.1748438995,87.2411509632,138967
2015-06-05,87.2222060878,87.4400721543,86.82445842999999,87.2316785255,135610
2015-06-08,87.2127336502,87.2790407139,86.7675290796,86.7675290796,117438
2015-06-09,86.8148912679,86.9566936599,86.5307181378,86.7106944535,122117
2015-06-10,86.92856052,87.7242452845,86.92856052,87.5821587194,299753
2015-06-11,87.7716074728,87.9894735393,87.6143650075,87.8663318496,168625
2015-06-12,87.5537414064,87.6200484701,87.2127336502,87.3548202153,248916
2015-06-15,86.8054188303,87.079172279,86.4833559494,86.8622534563,163277
2015-06-16,86.7675290796,87.3453477776,86.7514259355,87.3264029022,191439
2015-06-17,87.5158516557,87.6845557706,87.0327573344,87.477961905,381445
2015-06-18,87.6389933454,88.4819455739,87.6389933454,88.2831191072,167230
2015-06-19,88.2736466695,88.4535282609,88.084197916,88.084197916,123728
2015-06-22,88.633599301,88.6619218897,88.385421434,88.5672922373,118918
2015-06-23,88.633599301,88.7467949312,88.3473422346,88.4725678606,178436
2015-06-24,88.3873159216,88.5294024866,87.7526625975,87.8000247859,125768
2015-06-25,87.998945977,88.0178908523,87.3169304646,87.4021824036,114622
2015-06-26,87.4969067803,87.6389933454,87.2127336502,87.4969067803,130954
2015-06-29,86.7391117666,87.0611746474,85.6357622265,85.6403089965,250505
2015-06-30,86.3412693843,86.6443873898,85.5834743705,85.7918679993,216877
2015-07-01,86.407576448,86.5022061004,86.0570962541,86.322324509,194630
2015-07-02,86.5212457001,86.7201668912,86.1044584425,86.407576448,149549
2015-07-06,85.7350333733,86.3738545699,85.5834743705,85.9813167528,370922
2015-07-07,86.0760411295,86.6349149522,84.9867107971,86.5875527638,216254
2015-07-08,85.9528994397,86.1423481932,84.8446242321,85.0246005478,260592
2015-07-09,85.8676475007,86.1139308802,85.1002853248,85.1477422376,172081
2015-07-10,85.9623718774,86.1327810311,85.6592538719,85.9907891904,125804
2015-07-13,86.4644110741,86.7770015172,86.435993761,86.7391117666,135264
2015-07-14,86.6822771405,87.0990643981,86.6421140048,87.0232848967,129368
2015-07-15,87.0422297721,87.0422297721,86.5155622375,86.6728047028,161960
2015-07-16,87.0895919604,87.0981171543,86.9095209203,87.0801195228,112994
2015-07-17,87.0801195228,87.0801195228,86.2276001322,86.4644110741,124652
2015-07-20,86.4833559494,86.5023008247,86.0097340658,86.0381513788,126254
2015-07-21,86.0476238165,86.269278858,85.5549623331,85.6592538719,136625
2015-07-22,85.4887499938,86.0002616281,85.4887499938,85.9244821267,126828
2015-07-23,86.0097340658,86.1129836364,85.3657030284,85.4868555063,130892
2015-07-24,85.5740019328,85.6403089965,84.702537667,84.8635691074,320747
2015-07-27,84.5320337889,84.6929705049,84.1142992875,84.3425850354,378617
2015-07-28,84.7498998553,85.4603326808,84.2194433457,85.3561358664,112604
2015-07-29,85.3750807417,86.2370725699,85.2898288027,86.1783434563,111862
2015-07-30,86.0476238165,86.4928283871,85.8676475007,86.4833559494,104165
2015-07-31,86.7580566419,87.0337045782,86.550136635,86.5970252015,113270
2015-08-03,86.6064976391,86.6064976391,85.9339545644,86.2474922514,139779
2015-08-04,86.350741822,86.6064029148,85.886592376,86.0949860048,220736
2015-08-05,86.5780803261,86.9948675837,86.1423481932,86.3317969466,128327
2015-08-06,86.435993761,86.5023008247,85.5550570575,86.0097340658,294064
2015-08-07,86.0192065034,86.1043637181,85.6592538719,85.9244821267,177544
2015-08-10,86.435993761,87.3548202153,86.435993761,87.3548202153,117487
2015-08-11,86.6538598275,86.7485842042,86.2195485602,86.5780803261,277025
2015-08-12,86.0665686918,86.9096156447,85.4698998428,86.7864739549,467497
2015-08-13,86.7675290796,86.9380329577,86.5496630131,86.6822771405,112604
2015-08-14,86.5401905754,87.1748438995,86.5401905754,87.1180092734,139860
2015-08-17,86.900143207,87.6105760324,86.6328310159,87.6011035947,133069
2015-08-18,87.5537414064,87.6674106585,87.3121942457,87.421127279,107304
2015-08-19,87.1180092734,87.3093525144,86.2749623206,86.7296393289,144460
2015-08-20,86.0476238165,86.1556096059,84.9867107971,84.9867107971,239829
2015-08-21,84.4088920991,84.5879211711,82.9501366976,82.9785540106,532105
2015-08-24,78.1855005483,81.8153386644,62.3096950093,79.4642796341,1431889
2015-08-25,80.8188382213,82.5428218777,78.2992645248,78.3560044264,647782
2015-08-26,79.1327443156,80.885145285,78.6117602436,80.6483343432,354002
2015-08-27,81.4534915453,83.0164437613,81.3777120439,82.8554123209,336486
2015-08-28,82.6470186921,83.2816720161,82.4746203264,83.1490578887,237492
2015-08-31,82.8080501325,83.1869476394,82.3486369054,82.7796328195,152587
2015-09-01,81.955530742,81.955530742,79.9284290801,80.3831060883,433616
2015-09-02,81.1787908528,81.7660819885,80.2883817116,81.406129357,288969
2015-09-03,81.6524127365,82.7296183486,81.6524127365,81.8986961159,175214
2015-09-04,81.0840664761,81.2463293334,80.3517523196,80.7146414069,154495
2015-09-08,81.9460583043,82.6754360051,81.7092473625,82.6659635674,184325
2015-09-09,83.1774752017,83.4237585812,81.5671607974,81.7376646755,175170
2015-09-10,81.43454667,82.4859872516,81.357346303,81.9365858666,171122
2015-09-11,81.6145229858,82.0881448694,81.2925548293,82.0881448694,133456
2015-09-14,82.1733968084,82.1828692461,81.6239954234,81.8323890522,177771
2015-09-15,81.955530742,82.9596091352,81.908263278,82.8080501325,146925
2015-09-16,82.9690815729,83.8310734011,82.9406642599,83.7552938997,164599
2015-09-17,83.7552938997,84.7404274177,83.3763963928,83.5563727086,216996
2015-09-18,82.4102077502,83.042019343,81.9365858666,82.1260346201,474355
2015-09-21,82.5996565037,83.0448610743,82.1336125702,82.3439006865,343312
2015-09-22,81.3682396063,81.4440191077,80.4683580274,80.913562598,352572
2015-09-23,80.9970298373,81.2275990125,80.4667207343,80.6511760745,144780
2015-09-24,80.1804306751,80.7660763801,79.4983301985,80.5647126338,226070
2015-09-25,81.2564201594,81.2947522847,80.218858871,80.6319619765,205315
2015-09-28,80.3245364096,80.3245364096,78.2004178831,78.3454843225,582288
2015-09-29,78.5376253018,78.9315143095,77.9266169875,78.3646984204,369544
2015-09-30,79.2869751212,80.0267178916,78.9315143095,79.9690755978,314174
2015-10-01,80.0747531365,80.2476800179,79.0746593391,79.8537910102,328494
2015-10-02,79.0467988971,81.1507426207,78.768194477,81.1507426207,246739
2015-10-05,81.7367726077,82.793547994,81.7271655587,82.7166916023,196840
2015-10-06,82.6206211126,82.9183435601,82.2939814478,82.5629788188,245872
2015-10-07,83.0145101203,83.6197542051,82.5620181139,83.4564343727,192649
2015-10-08,83.2931145403,84.7533859832,83.2642933934,84.5708520528,194259
2015-10-09,84.7149577873,84.8205392555,84.2000199627,84.4267463183,163956
2015-10-12,84.4747815632,84.4747815632,84.0174860324,84.2730335349,90525
2015-10-13,83.9079656741,84.5419348354,83.6101471562,83.7062176458,139546
2015-10-14,83.7638599396,84.0232502617,83.2162581486,83.4276132258,149252
2015-10-15,83.4372202748,84.234605339,83.0529383161,84.234605339,247736
2015-10-16,84.3594969756,84.4027286959,83.8386027806,84.3498899266,137155
2015-10-19,84.0040361638,84.2730335349,83.7830740376,84.1385348493,151795
2015-10-20,84.0424643597,84.7053507384,84.0424643597,84.3498899266,158027
2015-10-21,84.5900661508,84.6477084446,83.533194694,83.6005401072,100005
2015-10-22,84.0040361638,84.9263128646,84.0040361638,84.6284943466,245576
2015-10-23,85.2433454805,85.3394159702,84.6573154935,85.1568820398,353847
2015-10-26,85.0415974522,85.1070214557,84.6284943466,84.8494564729,163124
2015-10-27,84.3787110735,84.4555674652,83.8878869418,84.244212388,137065
2015-10-28,84.4363533673,85.6564485861,84.3594969756,85.6564485861,205148
2015-10-29,85.5027358026,85.5219499005,84.9477365838,85.1857031867,159458
2015-10-30,85.1280608929,85.5123428516,84.8459018648,85.0127763053,180981
2015-11-02,85.1184538439,86.252085622,85.1184538439,86.1271939854,250819
2015-11-03,86.0407305447,86.3865843075,85.7813402226,86.0887657896,228965
2015-11-04,86.261692671,86.3379726398,85.5988062923,85.8197684185,417670
2015-11-05,85.8581966144,85.8581966144,85.0704185991,85.5219499005,231568
2015-11-06,85.377844166,85.5988062923,84.8398494239,85.4547005578,182929
2015-11-09,85.3394159702,85.3394159702,84.1519847179,84.6381013956,157200
2015-11-10,84.4075322204,84.9935622074,84.2982040032,84.9935622074,181392
2015-11-11,85.1184538439,85.1184538439,84.522816808,84.6573154935,133917
2015-11-12,84.2153912411,84.2153912411,83.1970440506,83.2018475751,418402
2015-11-13,83.0337242182,83.2545902739,82.4957294761,82.6014070147,368471
2015-11-16,82.4957294761,83.7542528907,82.4957294761,83.7350387927,376678
2015-11-17,83.9079656741,84.4171392694,83.379577981,83.5332907644,845660
2015-11-18,83.7734669886,84.9647410605,83.7734669886,84.9551340115,460377
2015-11-19,84.8974917177,85.0223833543,84.6400228054,84.7918141791,213529
2015-11-20,85.2049172846,85.3777480955,84.7726000811,84.9359199136,173361
2015-11-23,85.0415974522,85.5411639985,84.9431252003,85.1953102357,230120
2015-11-24,84.8590635218,85.6564485861,84.6088959667,85.4643076067,299529
2015-11-25,85.5027358026,85.6468415371,85.2029958748,85.5411639985,185894
2015-11-27,85.5123428516,85.6948767819,85.2529525295,85.5603780964,138875
2015-11-30,85.8197684185,85.8341789919,85.4450935088,85.5411639985,652566
2015-12-01,85.8389825164,86.3481561117,85.7236979288,86.3001208668,179728
2015-12-02,86.3481561117,86.3481561117,85.0800256481,85.1760961377,275791
2015-12-03,85.5219499005,85.5219499005,83.7350387927,84.0712855066,228743
2015-12-04,84.1673559962,85.4654604526,84.1673559962,85.3586300681,226391
2015-12-07,85.0608115501,85.0608115501,84.1007791469,84.5036027101,190165
2015-12-08,83.7254317438,84.1769630452,83.379577981,83.7158246948,427130
2015-12-09,83.5525048624,84.4651745142,82.6878704554,83.0433312672,239987
2015-12-10,83.0049030713,83.7254317438,82.8607973368,83.1682229037,270650
2015-12-11,82.2843743988,82.552411065,81.4581681877,81.640702118,257118
2015-12-14,81.5638457263,81.9673417829,80.5839267317,81.3236695021,559263
2015-12-15,81.8328430974,82.6686563575,81.8328430974,82.3516237416,504954
2015-12-16,82.8223691409,83.6389683031,82.3516237416,83.5428978134,370524
2015-12-17,83.6918070724,83.6966105969,82.254784688,82.2651603009,288019
2015-12-18,82.1018404684,82.1018404684,81.1315285228,81.1411355718,358525
2015-12-21,81.7079514608,81.9471669801,81.208480985,81.7559867056,538788
2015-12-22,82.0345911257,82.8318801194,81.650309167,82.6014070147,486484
2015-12-23,83.0743047381,84.011959795,83.0743047381,83.9732936071,301040
2015-12-24,84.0602925299,84.2524634839,83.804129035,83.9926267011,126433
2015-12-28,83.5382989931,83.7122968387,82.9487362928,83.7122968387,403717
2015-12-29,84.1376249058,84.5242867849,83.9926267011,84.3696220333,361193
2015-12-30,84.3116227514,84.3889551272,83.6720840033,83.7606295736,301762
2015-12-31,83.3739676944,83.7896292145,83.083971285,83.083971285,322199
